club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FK Rostov,Tomas Rukas,24,Centre-Back,Enisey,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Rostov,David Tosevski,20,Centre-Forward,Górnik Zabrze,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Rostov,Aleksandr Saplinov,24,Attacking Midfield,Ufa,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Rostov,Maksim Rudakov,25,Goalkeeper,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Rostov,Aleksandr Smirnov,25,Left-Back,SKA Khabarovsk,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Rostov,Danila Prokhin,20,Centre-Back,Sochi,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Rostov,Ali Sowe,27,Centre-Forward,CSKA-Sofia,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,Jhon Córdoba,28,Centre-Forward,Hertha BSC,£18.00m,in,Summer,18,Premier Liga,2021,2021/2022
FK Krasnodar,Grzegorz Krychowiak,31,Defensive Midfield,Loko Moscow,£3.60m,in,Summer,3.6,Premier Liga,2021,2021/2022
FK Krasnodar,Vladimir Iljin,29,Centre-Forward,Akhmat Grozny,£2.70m,in,Summer,2.7,Premier Liga,2021,2021/2022
FK Krasnodar,Nikita Krivtsov,19,Attacking Midfield,Torpedo Vlad.,£81Th.,in,Summer,0.081,Premier Liga,2021,2021/2022
FK Krasnodar,Eduard Spertsyan,21,Attacking Midfield,Krasnodar 2,-,in,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,Aleksandr Chernikov,21,Defensive Midfield,Krasnodar 2,-,in,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,German Onugkha,25,Centre-Forward,Vejle BK,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,Leo Goglichidze,24,Left-Back,Nizhny Novgorod,"End of loanAug 31, 2021",in,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,Uros Spajic,28,Centre-Back,Feyenoord,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,Ilya Zhigulev,25,Central Midfield,Rotor Volgograd,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,Kristoffer Olsson,26,Central Midfield,RSC Anderlecht,£3.60m,out,Summer,3.6,Premier Liga,2021,2021/2022
FK Krasnodar,German Onugkha,25,Centre-Forward,Vejle BK,£540Th.,out,Summer,0.54,Premier Liga,2021,2021/2022
FK Krasnodar,Ilya Zhigulev,25,Central Midfield,Zaglebie Lubin,£270Th.,out,Summer,0.27,Premier Liga,2021,2021/2022
FK Krasnodar,Evgeniy Markov,27,Centre-Forward,Arsenal Tula,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Krasnodar,Igor Smolnikov,33,Right-Back,Arsenal Tula,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Krasnodar,Marcus Berg,35,Centre-Forward,IFK Göteborg,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Krasnodar,Ruslan Kambolov,31,Defensive Midfield,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,Ari,35,Centre-Forward,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
FK Krasnodar,Daniil Utkin,21,Central Midfield,Akhmat Grozny,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Krasnodar,Egor Baburin,28,Goalkeeper,Rostov,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Artem Timofeev,27,Defensive Midfield,Spartak Moscow,£720Th.,in,Summer,0.72,Premier Liga,2021,2021/2022
Akhmat Grozny,Mohamed Konaté,23,Centre-Forward,Khimki,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Islam Alsultanov,20,Centre-Forward,Akhmat II,-,in,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Daniil Utkin,21,Central Midfield,Krasnodar,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Vladislav Karapuzov,21,Right Winger,Dynamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Igor Konovalov,25,Central Midfield,Rubin Kazan,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Artem Arkhipov,24,Centre-Forward,Kuban,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Vitali Lystsov,26,Centre-Back,Loko Moscow,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Magomed Mitrishev,28,Right Winger,Chaika Pes.,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Odise Roshi,30,Right Winger,Diósgyőr,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Andrés Ponce,24,Centre-Forward,Rotor Volgograd,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Idris Umaev,22,Centre-Forward,Chaika Pes.,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Konrad Michalak,23,Right Winger,C. Rizespor,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Vladimir Iljin,29,Centre-Forward,Krasnodar,£2.70m,out,Summer,2.7,Premier Liga,2021,2021/2022
Akhmat Grozny,Maksim Nenakhov,22,Right-Back,Loko Moscow,£1.80m,out,Summer,1.8,Premier Liga,2021,2021/2022
Akhmat Grozny,Odise Roshi,30,Right Winger,Boluspor,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Pavel Kaloshin,23,Centre-Back,Irtysh Omsk,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Ismael Silva,26,Central Midfield,Faisaly,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Andrés Ponce,24,Centre-Forward,Vejle BK,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Magomed Mitrishev,28,Right Winger,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Wilker Ángel,28,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Idris Umaev,22,Centre-Forward,Shakhter K.,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Nikita Karmaev,21,Centre-Back,Kuban,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Konrad Michalak,23,Right Winger,Konyaspor,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Akhmat Grozny,Ladislav Almasi,22,Centre-Forward,Ruzomberok,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Georgi Melkadze,24,Second Striker,Spartak Moscow,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Artem Timofeev,27,Defensive Midfield,Spartak Moscow,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Igor Kalinin,25,Left-Back,Dynamo Moscow,£315Th.,in,Summer,0.315,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Kirill Kolesnichenko,21,Left Winger,Kairat Almaty,£126Th.,in,Summer,0.126,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Ivan Galanin,23,Central Midfield,Loko-Kazanka M.,£86Th.,in,Summer,0.086,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Mikhail Ageev,21,Centre-Forward,Loko-Kazanka M.,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Yuri Zheleznov,18,Left Midfield,Saturn,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Ilya Pomazun,25,Goalkeeper,CSKA Moscow,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Luka Gagnidze,18,Central Midfield,Dynamo Moscow,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Artem Mamin,24,Centre-Back,Orenburg,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Yuri Bavin,27,Central Midfield,Tambov,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Ural Yekaterinburg,David Karaev,26,Centre-Forward,Kaspiy Aktau,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Igor Kalinin,25,Left-Back,Rostov,£540Th.,out,Summer,0.54,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Stefan Strandberg,31,Centre-Back,Salernitana,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Othman El Kabir,30,Left Midfield,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Pavel Pogrebnyak,37,Centre-Forward,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Yuri Bavin,27,Central Midfield,Rotor Volgograd,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,David Karaev,26,Centre-Forward,SKA Khabarovsk,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Artem Mamin,24,Centre-Back,Tom Tomsk,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Oleg Baklov,26,Goalkeeper,KamAZ,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Artem Mamin,24,Centre-Back,Chaika Pes.,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Ivan Konovalov,27,Goalkeeper,Rubin Kazan,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Igor Kalinin,25,Left-Back,Dynamo Moscow,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Erving Botaka,22,Centre-Back,Veles Moscow,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Egas Cacintura,23,Right Midfield,Unknown,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Moritz Bauer,29,Right-Back,Stoke City,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Aleksey Kuznetsov,25,Goalkeeper,Dinamo Bryansk,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Ruslan Fishchenko,21,Defensive Midfield,Veles Moscow,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Yuri Zhuravlev,25,Centre-Back,Volgar,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Azer Aliev,27,Right Midfield,Tambov,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Aleksandr Saplinov,24,Attacking Midfield,Rostov,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Oston Urunov,20,Attacking Midfield,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Danila Emeljanov,21,Central Midfield,Volgar,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Gamid Agalarov,21,Centre-Forward,Volgar,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Nikolay Giorgobiani,24,Attacking Midfield,Alania Vl.,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Igor Bezdenezhnykh,25,Central Midfield,Chaika Pes.,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Aleksey Chernov,23,Goalkeeper,Vejle BK,£180Th.,out,Summer,0.18,Premier Liga,2021,2021/2022
FK Ufa,Parfait Bizoza,22,Defensive Midfield,Vendsyssel FF,£104Th.,out,Summer,0.104,Premier Liga,2021,2021/2022
FK Ufa,Nikolay Giorgobiani,24,Attacking Midfield,Alania Vl.,£51Th.,out,Summer,0.051,Premier Liga,2021,2021/2022
FK Ufa,Dmitri Sysuev,33,Left Winger,FK Saransk,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Pavel Alikin,37,Centre-Back,Rodina Moscow,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Igor Bezdenezhnykh,25,Central Midfield,Kuban,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Yuri Shafinskiy,27,Goalkeeper,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Danila Emeljanov,21,Central Midfield,Neftekhimik,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Ufa,Oston Urunov,20,Attacking Midfield,Spartak Moscow,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Moritz Bauer,29,Right-Back,Stoke City,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Grigori Morozov,27,Right-Back,Dynamo Moscow,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
FK Ufa,Komnen Andric,26,Centre-Forward,Dinamo Zagreb,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Axel Björnström,25,Left-Back,Sirius,£180Th.,in,Summer,0.18,Premier Liga,2021,2021/2022
Arsenal Tula,Ayaz Guliev,24,Central Midfield,Spartak Moscow,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Anton Kochenkov,34,Goalkeeper,Loko Moscow,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Ivan Novoseltsev,30,Centre-Back,Sochi,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Igor Smolnikov,33,Right-Back,Krasnodar,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Evgeniy Markov,27,Centre-Forward,Krasnodar,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Zuriko Davitashvili,20,Left Winger,Rubin Kazan,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Uros Radakovic,27,Centre-Back,Sparta Prague,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Danil Stepanov,21,Left-Back,Rubin Kazan,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Roman Minaev,23,Centre-Forward,Tambov,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Aleksandr Denisov,32,Centre-Back,Tambov,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Lameck Banda,20,Right Winger,Maccabi Netanya,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Alexandru Tudorie,25,Centre-Forward,Univ. Craiova,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Roman Minaev,23,Centre-Forward,Rotor Volgograd,£54Th.,out,Summer,0.054,Premier Liga,2021,2021/2022
Arsenal Tula,Artur Nigmatullin,30,Goalkeeper,Nizhny Novgorod,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Aleksandr Denisov,32,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Robert Bauer,26,Right-Back,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Kirill Kombarov,34,Right-Back,Retired,-,out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Maksim Belyaev,29,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Anri Khagush,34,Right-Back,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Gia Grigalava,32,Centre-Back,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Lameck Banda,20,Right Winger,M. Petah Tikva,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Valeri Gromyko,24,Attacking Midfield,BATE Borisov,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Arsenal Tula,Igor Konovalov,25,Central Midfield,Rubin Kazan,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Luka Djordjevic,27,Centre-Forward,Loko Moscow,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Aleksandr Lomovitskiy,23,Right Winger,Spartak Moscow,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Arsenal Tula,Nikolay Rasskazov,23,Right-Back,Spartak Moscow,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Danil Prutsev,21,Central Midfield,Sochi,£540Th.,in,Summer,0.54,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Sergey Pinyaev,16,Left Winger,Chertanovo,£450Th.,in,Summer,0.45,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Danil Lipovoy,21,Left Midfield,Dynamo Moscow,£207Th.,in,Summer,0.207,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Glenn Bijl,26,Right-Back,FC Emmen,£180Th.,in,Summer,0.18,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Dmytro Ivanisenya,27,Defensive Midfield,Zorya Lugansk,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,German Onugkha,25,Centre-Forward,Vejle BK,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Maksim Glushenkov,22,Right Winger,Spartak Moscow,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Gennadi Kiselev,22,Defensive Midfield,Irtysh Omsk,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Dmitri Molchanov,20,Centre-Forward,Chertanovo,"End of loanJun 30, 2021",in,Summer,0,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Egor Golenkov,22,Centre-Forward,Sigma Olomouc,£104Th.,out,Summer,0.104,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Dmitri Efremov,26,Right Midfield,Akron Togliatti,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Vladimir Poluyakhtov,32,Right-Back,Orenburg,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Ricardo Alves,28,Attacking Midfield,Kairat Almaty,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Gennadi Kiselev,22,Defensive Midfield,Torpedo Moscow,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Dmitri Kombarov,34,Left-Back,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Sergey Kornilenko,38,Centre-Forward,Retired,-,out,Summer,0,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Vladislav Tyurin,21,Attacking Midfield,Tyumen,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Dmitri Molchanov,20,Centre-Forward,Dinamo Bryansk,loan transfer,out,Summer,NA,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,German Onugkha,25,Centre-Forward,Vejle BK,"End of loanAug 31, 2021",out,Summer,0,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Ibrokhimkhalil Yuldoshev,20,Left-Back,Pakhtakor,£225Th.,in,Summer,0.225,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Timur Suleymanov,21,Centre-Forward,Loko-Kazanka M.,£155Th.,in,Summer,0.155,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Aleksey Kozlov,34,Right-Back,Rostov,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Denis Tkachuk,32,Left Midfield,Orenburg,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Ákos Kecskés,25,Centre-Back,FC Lugano,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Artur Nigmatullin,30,Goalkeeper,Arsenal Tula,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Daniil Penchikov,23,Right-Back,Tom Tomsk,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Petrus Boumal,28,Defensive Midfield,BB Erzurumspor,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Lucas Masoero,26,Centre-Back,Lok. Plovdiv,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Pavel Mogilevets,28,Central Midfield,Khimki,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Andrey Sinitsyn,33,Goalkeeper,Akron Togliatti,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Bekim Balaj,30,Centre-Forward,Sturm Graz,free transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Ivan Miladinovic,27,Centre-Back,Sochi,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Richlord Ennin,22,Centre-Forward,Spartaks,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Kirill Kosarev,20,Centre-Forward,Rubin Kazan,loan transfer,in,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Ismail Ediev,33,Centre-Back,Kuban,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Ivan Temnikov,32,Right-Back,Torpedo Moscow,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Sergey Zuykov,27,Right-Back,Tom Tomsk,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Dmitri Yugaldin,19,Central Midfield,Irtysh Omsk,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Mikhail Gashchenkov,29,Central Midfield,Akzhayik,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Beka Kavtaradze,22,Centre-Forward,Rotor Volgograd,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Aleksey Shumskikh,31,Centre-Back,Torpedo Moscow,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Oleg Smirnov,30,Goalkeeper,Volgar,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Aleksandr Stavpets,32,Right Winger,Tom Tomsk,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Artem Popov,29,Right Winger,Baltika,free transfer,out,Summer,NA,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Mukhammad Sultonov,28,Right Winger,Torpedo Moscow,£23Th.,out,Summer,0.023,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Kirill Malyarov,24,Right-Back,Without Club,-,out,Summer,0,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Pavel Komolov,32,Central Midfield,Retired,-,out,Summer,0,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Momo Yansane,24,Centre-Forward,Black Stars,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Leo Goglichidze,24,Left-Back,Krasnodar,"End of loanAug 31, 2021",out,Summer,0,Premier Liga,2021,2021/2022
FK Nizhny Novgorod,Timur Suleymanov,21,Centre-Forward,Loko-Kazanka M.,"End of loanJun 30, 2021",out,Summer,0,Premier Liga,2021,2021/2022
Zenit St. Petersburg,Aleksandr Vasyutin,26,Goalkeeper,Djurgarden,"End of loanDec 31, 2021",in,Winter,0,Premier Liga,2021,2021/2022
FK Krasnodar,Younes Namli,27,Attacking Midfield,Colorado,"End of loanDec 31, 2021",in,Winter,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Ravanelli,24,Attacking Midfield,Chapecoense,"End of loanDec 31, 2021",in,Winter,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Ablaye Mbengue,29,Centre-Forward,Dinamo Minsk,"End of loanDec 31, 2021",in,Winter,0,Premier Liga,2021,2021/2022
Akhmat Grozny,Idris Umaev,22,Centre-Forward,Shakhter K.,"End of loanDec 31, 2021",in,Winter,0,Premier Liga,2021,2021/2022
Ural Yekaterinburg,Dominik Dinga,23,Centre-Back,Dinamo Minsk,"End of loanDec 31, 2021",in,Winter,0,Premier Liga,2021,2021/2022
Arsenal Tula,Valeri Gromyko,24,Attacking Midfield,BATE Borisov,"End of loanDec 31, 2021",in,Winter,0,Premier Liga,2021,2021/2022
Krylya Sovetov Samara,Abat Aymbetov,26,Centre-Forward,FC Astana,"End of loanDec 31, 2021",in,Winter,0,Premier Liga,2021,2021/2022
