club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Hertha BSC,Piotr Reiss,26,Centre-Forward,Lech Poznan,£855k,in,0.855,1 Bundesliga,1998,1998/1999
Hertha BSC,Ilija Aracic,28,Centre-Forward,TeBe Berlin,£428k,in,0.428,1 Bundesliga,1998,1998/1999
Hertha BSC,Ivica Olic,19,Centre-Forward,NK Marsonia,£225k,in,0.225,1 Bundesliga,1998,1998/1999
Hertha BSC,Christian Saba,20,Centre-Back,FC Bayern II,Loan fee:£90k,in,0.09,1 Bundesliga,1998,1998/1999
Hertha BSC,Tony Sanneh,27,Right-Back,D.C. United,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
Hertha BSC,Rob Maas,28,Defensive Midfield,Arm. Bielefeld,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
Hertha BSC,René Renno,19,Goalkeeper,Hertha BSC II,-,in,0,1 Bundesliga,1998,1998/1999
Hertha BSC,Michél Dinzey,25,Left Midfield,1860 Munich,£900k,out,0.9,1 Bundesliga,1998,1998/1999
Hertha BSC,Christian Fährmann,22,Attacking Midfield,Karlsruher SC,£270k,out,0.27,1 Bundesliga,1998,1998/1999
Hertha BSC,Marc Arnold,28,Attacking Midfield,Karlsruher SC,£158k,out,0.158,1 Bundesliga,1998,1998/1999
Hertha BSC,Steffen Karl,28,Defensive Midfield,FC St. Pauli,£113k,out,0.113,1 Bundesliga,1998,1998/1999
Hertha BSC,Oliver Schmidt,24,Centre-Back,Greuther Fürth,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
Hertha BSC,Carsten Lakies,27,Centre-Forward,Waldh. Mannheim,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
Hertha BSC,Axel Kruse,31,Centre-Forward,Retired,-,out,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Erik Bo Andersen,27,Centre-Forward,Odense BK,£900k,in,0.9,1 Bundesliga,1998,1998/1999
MSV Duisburg,Marcus Wedau,22,Attacking Midfield,KFC Uerdingen,£450k,in,0.45,1 Bundesliga,1998,1998/1999
MSV Duisburg,Alexander Bugera,20,Left-Back,Bayern Munich,Loan fee:£113k,in,0.113,1 Bundesliga,1998,1998/1999
MSV Duisburg,Andreas Menger,25,Goalkeeper,1. FC Köln,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Yasser El-Hamrouni,21,Midfielder,Stade Tunisien,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Markus Beierle,26,Centre-Forward,Stuttg. Kickers,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Lubomir Moravcik,33,Attacking Midfield,SC Bastia,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Thomas Hoersen,26,Right-Back,Bor. M'gladbach,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Carsten Krämer,23,Goalkeeper,Union Solingen,?,in,NA,1 Bundesliga,1998,1998/1999
MSV Duisburg,Pascal Thüler,28,Left-Back,Grasshoppers,?,in,NA,1 Bundesliga,1998,1998/1999
MSV Duisburg,Martin Frydek,29,Central Midfield,Bay. Leverkusen,?,in,NA,1 Bundesliga,1998,1998/1999
MSV Duisburg,Mamadou Diallo,27,Centre-Forward,Lillestrøm SK,Loan,in,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Peter Schyrba,17,Centre-Back,Duisburg U19,-,in,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Bachirou Salou,27,Centre-Forward,Bor. Dortmund,£3.78m,out,3.78,1 Bundesliga,1998,1998/1999
MSV Duisburg,Lubomir Moravcik,33,Attacking Midfield,Celtic,£315k,out,0.315,1 Bundesliga,1998,1998/1999
MSV Duisburg,Michael Zeyer,30,Central Midfield,VfB Stuttgart,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Thomas Puschmann,25,Defensive Midfield,FC St. Pauli,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Joachim Hopp,31,Centre-Back,RW Oberhausen,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Marc Kienle,25,Right-Back,Karlsruher SC,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Niklas Skoog,24,Centre-Forward,1.FC Nuremberg,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Holger Gehrke,37,Goalkeeper,Karlsruher SC,?,out,NA,1 Bundesliga,1998,1998/1999
MSV Duisburg,Adem Kapic,23,Defensive Midfield,ND Gorica,?,out,NA,1 Bundesliga,1998,1998/1999
MSV Duisburg,Markus Reiter,21,Centre-Back,Bor. M'gladbach,?,out,NA,1 Bundesliga,1998,1998/1999
MSV Duisburg,Thomas Gill,33,Goalkeeper,FC Copenhagen,?,out,NA,1 Bundesliga,1998,1998/1999
MSV Duisburg,Mamadou Diallo,27,Centre-Forward,Lillestrøm SK,"End of loanMay 31, 1999",out,0,1 Bundesliga,1998,1998/1999
MSV Duisburg,Alexandru Popovici,21,Centre-Forward,Tiligul-Tiras,"End of loanJun 30, 1998",out,0,1 Bundesliga,1998,1998/1999
SC Freiburg,Richard Golz,30,Goalkeeper,Hamburger SV,£221k,in,0.221,1 Bundesliga,1998,1998/1999
SC Freiburg,Levan Kobiashvili,20,Left Midfield,Dinamo Tbilisi,£113k,in,0.113,1 Bundesliga,1998,1998/1999
SC Freiburg,Levan Tskitishvili,21,Left Midfield,Dinamo Tbilisi,£113k,in,0.113,1 Bundesliga,1998,1998/1999
SC Freiburg,Thomas Radlspeck,25,Centre-Forward,Unterhaching,£90k,in,0.09,1 Bundesliga,1998,1998/1999
SC Freiburg,Mike Rietpietsch,24,Right Midfield,F. Düsseldorf,£45k,in,0.045,1 Bundesliga,1998,1998/1999
SC Freiburg,Lars Hermel,27,Sweeper,FSV Zwickau,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
SC Freiburg,Adel Sellimi,25,Centre-Forward,FC Nantes,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
SC Freiburg,Stefan Hampl,23,Right Winger,SC 04 Schwabach,£18k,in,0.018,1 Bundesliga,1998,1998/1999
SC Freiburg,Tobias Willi,18,Right-Back,SC Freiburg U19,-,in,0,1 Bundesliga,1998,1998/1999
SC Freiburg,Thomas Herz,22,Left Midfield,Waldh. Mannheim,£18k,out,0.018,1 Bundesliga,1998,1998/1999
SC Freiburg,Michael Frontzeck,34,Left-Back,Bor. M'gladbach,?,out,NA,1 Bundesliga,1998,1998/1999
SC Freiburg,Thomas Radlspeck,26,Centre-Forward,Grazer AK,?,out,NA,1 Bundesliga,1998,1998/1999
SC Freiburg,Marco Buchheit,21,Centre-Forward,SC Freiburg II,-,out,0,1 Bundesliga,1998,1998/1999
SC Freiburg,Levan Kobiashvili,20,Left Midfield,Dinamo Tbilisi,"End of loanJun 30, 1998",out,0,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Michél Dinzey,25,Left Midfield,Hertha BSC,£900k,in,0.9,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Martin Cizek,24,Left Midfield,Sparta Praha,£549k,in,0.549,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Roman Tyce,21,Defensive Midfield,Slovan Liberec,£540k,in,0.54,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Markus Schroth,23,Centre-Forward,Karlsruher SC,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Gerald Vanenburg,34,Right Winger,Cannes,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Thomas Richter,28,Defender,1.FC Nuremberg,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Marco Kurz,29,Centre-Back,FC Schalke 04,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Michael Öller,20,Defensive Midfield,1860 München II,-,in,0,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Miroslav Stevic,28,Defensive Midfield,Bor. Dortmund,£720k,out,0.72,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Jens Jeremies,24,Defensive Midfield,Bayern Munich,£720k,out,0.72,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Abédi Pelé,33,Attacking Midfield,Al-Ain FC,£405k,out,0.405,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Marco Walker,28,Centre-Back,TeBe Berlin,£383k,out,0.383,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Besnik Hasi,26,Defensive Midfield,KRC Genk,£383k,out,0.383,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,André Hofschneider,28,Defensive Midfield,Arm. Bielefeld,£315k,out,0.315,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Jörg Böhme,24,Left Midfield,Arm. Bielefeld,£270k,out,0.27,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Christian Holzer,21,Goalkeeper,SV Lohhof,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Rayk Schröder,23,Right-Back,Energie Cottbus,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
TSV 1860 Munich,Hristo Yovov,21,Attacking Midfield,Lok. Sofia,?,out,NA,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Sasa Markovic,26,Midfielder,Red Star,£1.44m,in,1.44,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Mitko Stojkovski,25,Defensive Midfield,Real Oviedo,£450k,in,0.45,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Jens Keller,27,Centre-Back,VfL Wolfsburg,£270k,in,0.27,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Pablo Thiam,24,Defensive Midfield,1. FC Köln,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Bradley Carnell,21,Left-Back,Kaizer Chiefs,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Rüdiger Kauf,23,Defensive Midfield,VfL Kirchheim,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Michael Zeyer,30,Central Midfield,MSV Duisburg,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Florin Raducioiu,28,Centre-Forward,Espanyol,Loan,in,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Kai Oswald,20,Centre-Back,Stuttgart II,-,in,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Ahmed Salah Hosny,19,Centre-Forward,Stuttgart II,-,in,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Tobias Iseli,19,Left-Back,Stuttgart II,-,in,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Murat Yakin,23,Centre-Back,Fenerbahce,£3.60m,out,3.6,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Matthias Hagner,23,Right Midfield,Bor. M'gladbach,£675k,out,0.675,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Marco Grimm,26,Centre-Back,Grazer AK,£135k,out,0.135,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Danny Schwarz,23,Defensive Midfield,Karlsruher SC,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Marco Haber,26,Defensive Midfield,UD Las Palmas,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Gerhard Poschner,29,Defensive Midfield,AC Venezia 1907,?,out,NA,1 Bundesliga,1998,1998/1999
VfB Stuttgart,Matthias Becker,24,Centre-Forward,Hannover 96,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Bochum,Stefan Kuntz,35,Centre-Forward,Arm. Bielefeld,£315k,in,0.315,1 Bundesliga,1998,1998/1999
VfL Bochum,Samir Toplak,28,Right-Back,Varteks,£225k,in,0.225,1 Bundesliga,1998,1998/1999
VfL Bochum,Zdravko Drincic,26,Forward,Vojvodina,£135k,in,0.135,1 Bundesliga,1998,1998/1999
VfL Bochum,Maurizio Gaudino,31,Central Midfield,FC Basel,£113k,in,0.113,1 Bundesliga,1998,1998/1999
VfL Bochum,Jacek Ratajczak,24,Centre-Forward,F. Swinoujscie,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
VfL Bochum,Viorel Ion,31,Centre-Forward,Otelul Galati,Loan,in,0,1 Bundesliga,1998,1998/1999
VfL Bochum,Emir Dzafic,25,Midfielder,Beltinci,?,in,NA,1 Bundesliga,1998,1998/1999
VfL Bochum,Andreas Zeyer,30,Defensive Midfield,Karlsruher SC,?,in,NA,1 Bundesliga,1998,1998/1999
VfL Bochum,Maik Kischko,31,Goalkeeper,Carl Zeiss Jena,?,in,NA,1 Bundesliga,1998,1998/1999
VfL Bochum,Mehdi Mahdavikia,21,Right Midfield,Persepolis,Loan,in,0,1 Bundesliga,1998,1998/1999
VfL Bochum,Alen Petrovic,28,Defender,Croatia Zagreb,?,in,NA,1 Bundesliga,1998,1998/1999
VfL Bochum,Michael Bemben,22,Right-Back,VfL Bochum II,-,in,0,1 Bundesliga,1998,1998/1999
VfL Bochum,Sebastian Schindzielorz,19,Defensive Midfield,VfL Bochum II,-,in,0,1 Bundesliga,1998,1998/1999
VfL Bochum,Dariusz Wosz,29,Attacking Midfield,Hertha BSC,£2.34m,out,2.34,1 Bundesliga,1998,1998/1999
VfL Bochum,Georgi Donkov,28,Centre-Forward,1. FC Köln,£900k,out,0.9,1 Bundesliga,1998,1998/1999
VfL Bochum,Zoran Mamic,26,Centre-Back,Bay. Leverkusen,£720k,out,0.72,1 Bundesliga,1998,1998/1999
VfL Bochum,Henryk Baluszynski,25,Centre-Forward,Arm. Bielefeld,£180k,out,0.18,1 Bundesliga,1998,1998/1999
VfL Bochum,Uwe Gospodarek,24,Goalkeeper,1.FC K'lautern,£158k,out,0.158,1 Bundesliga,1998,1998/1999
VfL Bochum,Peter Közle,30,Centre-Forward,Union Berlin,£113k,out,0.113,1 Bundesliga,1998,1998/1999
VfL Bochum,Mirko Reichel,27,Defensive Midfield,Greuther Fürth,£90k,out,0.09,1 Bundesliga,1998,1998/1999
VfL Bochum,Daniel Winkler,24,Centre-Forward,Stuttg. Kickers,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
VfL Bochum,Karsten Hutwelker,26,Left Midfield,1. FC Köln,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
VfL Bochum,Sergey Yuran,29,Centre-Forward,Spartak Moscow,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Andrzej Juskowiak,27,Centre-Forward,Bor. M'gladbach,£1.13m,in,1.13,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Brian O'Neil,25,Centre-Back,Aberdeen FC,£594k,in,0.594,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Charles Akonnor,24,Central Midfield,SC Fortuna Köln,£540k,in,0.54,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Krzysztof Nowak,22,Central Midfield,Atlético-PR,£450k,in,0.45,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Steffen Baumgart,26,Centre-Forward,Hansa Rostock,£450k,in,0.45,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Vitus Nagorny,20,Centre-Forward,SpVgg Landshut,£90k,in,0.09,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Claus Reitmaier,34,Goalkeeper,Karlsruher SC,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Nico Däbritz,26,Left Midfield,VfB Leipzig,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Guido Koltermann,23,Goalkeeper,1.FC Bocholt,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Jonathan Akonnor,19,Left Midfield,Okwawu United,?,in,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Claus Thomsen,28,Centre-Back,Akademisk BK,?,in,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Marcel Maltritz,20,Centre-Back,1.FC Magdeburg,?,in,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Gerald Schröder,22,Left Midfield,Wolfsburg II,-,in,0,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Jens Keller,27,Centre-Back,VfB Stuttgart,£270k,out,0.27,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Zoran Tomcic,28,Centre-Back,KFC Uerdingen,£135k,out,0.135,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Dragan Stevanovic,26,Centre-Forward,FC St. Pauli,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Marco Ament,19,Midfielder,SSV Vorsfelde,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Sven Ratke,26,Attacking Midfield,VfB Hellerau,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Chad Deering,27,Defensive Midfield,Dallas Burn,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Markus Kullig,23,Defensive Midfield,VfB Lübeck,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Stefan Meissner,25,Centre-Forward,Karlsruher SC,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Pavel Novotny,24,Left-Back,Sparta Praha,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Michael Spies,32,Attacking Midfield,Unterhaching,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Maximilian Heidenreich,31,Sweeper,Wattenscheid 09,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Piotr Tyszkiewicz,27,Centre-Forward,E. Braunschweig,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Jann Jensen,29,Centre-Back,Odense BK,?,out,NA,1 Bundesliga,1998,1998/1999
VfL Wolfsburg,Jörg Hoßbach,33,Goalkeeper,Retired,-,out,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Aílton,25,Centre-Forward,Tigres UANL,£2.48m,in,2.48,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Rade Bogdanovic,28,Centre-Forward,Atlético Madrid,£1.22m,in,1.22,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Dirk Flock,26,Right Midfield,FC Gütersloh,£450k,in,0.45,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Pawel Wojtala,25,Centre-Back,Hamburger SV,£450k,in,0.45,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Lodewijk Roembiak,29,Defensive Midfield,FC Aarau,£405k,in,0.405,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Dirk Weetendorf,26,Centre-Forward,Hamburger SV,£360k,in,0.36,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Pascal Borel,19,Goalkeeper,Waldh. Mannheim,£90k,in,0.09,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Stefan Brasas,30,Goalkeeper,SV Meppen,Free Transfer,in,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Thiago,NA,Centre-Back,Joinville-SC,?,in,NA,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Christoph Dabrowski,20,Defensive Midfield,W. Bremen II,-,in,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Björn Schierenbeck,24,Centre-Back,Greuther Fürth,"End of loanDec 31, 1998",in,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Danny Fütterer,23,Defensive Midfield,W. Bremen II,-,in,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Alexander Nouri,18,Attacking Midfield,W. Bremen U19,-,in,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Hany Ramzy,29,Centre-Back,1.FC K'lautern,£1.04m,out,1.04,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Havard Flo,28,Centre-Forward,Wolves,£900k,out,0.9,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Oliver Reck,33,Goalkeeper,FC Schalke 04,£630k,out,0.63,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Arie van Lent,27,Centre-Forward,Greuther Fürth,£135k,out,0.135,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Bruno Labbadia,32,Centre-Forward,Arm. Bielefeld,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Adrian Kunz,31,Centre-Forward,FC Zürich,Loan,out,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Sören Seidel,26,Central Midfield,Hannover 96,Loan,out,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Heimo Pfeifenberger,31,Right Winger,Wüstenrot Sbg,Free Transfer,out,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Jens Lellek,30,Defender,W. Bremen II,-,out,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Dr. Uwe Harttgen,33,Attacking Midfield,W. Bremen II,-,out,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Thomas Wolter,34,Right Midfield,W. Bremen II,-,out,0,1 Bundesliga,1998,1998/1999
SV Werder Bremen,Thomas Penshorn,20,Centre-Back,W. Bremen II,-,out,0,1 Bundesliga,1998,1998/1999
