club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
Atalanta BC,Giuseppe Minaudo,28,Midfielder,Torino,?,out,NA,Serie A,1995,1995/1996
UC Sampdoria,Clarence Seedorf,19,Central Midfield,Ajax,£3.25m,in,3.25,Serie A,1995,1995/1996
UC Sampdoria,Enrico Chiesa,24,Centre-Forward,Cremonese,£180k,in,0.18,Serie A,1995,1995/1996
UC Sampdoria,Christian Karembeu,24,Defensive Midfield,FC Nantes,Free Transfer,in,0,Serie A,1995,1995/1996
UC Sampdoria,David Balleri,26,Right-Back,Padova,?,in,NA,Serie A,1995,1995/1996
UC Sampdoria,Filippo Maniero,22,Centre-Forward,Padova,?,in,NA,Serie A,1995,1995/1996
UC Sampdoria,Alessandro Lamonica,22,Defender,Prato,?,in,NA,Serie A,1995,1995/1996
UC Sampdoria,Marco Franceschetti,28,Midfielder,Padova,?,in,NA,Serie A,1995,1995/1996
UC Sampdoria,Emanuele Pesaresi,18,Left-Back,Ancona,?,in,NA,Serie A,1995,1995/1996
UC Sampdoria,Angelo Pagotto,21,Goalkeeper,SSC Napoli,?,in,NA,Serie A,1995,1995/1996
UC Sampdoria,Matteo Sereni,20,Goalkeeper,AC Crevalcore,"End of loanJun 30, 1995",in,0,Serie A,1995,1995/1996
UC Sampdoria,David Platt,29,Attacking Midfield,Arsenal,£6.39m,out,6.39,Serie A,1995,1995/1996
UC Sampdoria,Vladimir Jugovic,25,Left Midfield,Juventus,£5.40m,out,5.4,Serie A,1995,1995/1996
UC Sampdoria,Michele Serena,25,Right-Back,Fiorentina,£1.80m,out,1.8,Serie A,1995,1995/1996
UC Sampdoria,Pietro Vierchowod,36,Centre-Back,Juventus,£225k,out,0.225,Serie A,1995,1995/1996
UC Sampdoria,Ruud Gullit,32,Second Striker,Chelsea,Free Transfer,out,0,Serie A,1995,1995/1996
UC Sampdoria,Alessandro Doga,19,Left Midfield,Prato,Free Transfer,out,0,Serie A,1995,1995/1996
UC Sampdoria,Marco Rossi,30,Central Midfield,América-RN,?,out,NA,Serie A,1995,1995/1996
UC Sampdoria,Attilio Lombardo,29,Right Winger,Juventus,?,out,NA,Serie A,1995,1995/1996
UC Sampdoria,Matteo Gianello,19,Goalkeeper,Chievo Verona,"End of loanJun 30, 1995",out,0,Serie A,1995,1995/1996
Cagliari Calcio,Beniamino Abate,33,Goalkeeper,Andria,?,in,NA,Serie A,1995,1995/1996
Cagliari Calcio,Simone Veronese,21,Right-Back,Reggina,?,in,NA,Serie A,1995,1995/1996
Cagliari Calcio,Giorgio Venturin,26,Central Midfield,Lazio,Loan,in,0,Serie A,1995,1995/1996
Cagliari Calcio,Mauro Bressan,24,Defensive Midfield,Foggia,?,in,NA,Serie A,1995,1995/1996
Cagliari Calcio,Fabián O'Neill,22,Attacking Midfield,Nacional,?,in,NA,Serie A,1995,1995/1996
Cagliari Calcio,Massimo Perra,19,Right Midfield,Selargius,?,in,NA,Serie A,1995,1995/1996
Cagliari Calcio,Mauro Bonomi,22,Centre-Back,Lazio,?,in,NA,Serie A,1995,1995/1996
Cagliari Calcio,Marco De Laurentis,19,Goalkeeper,US Palermo,?,in,NA,Serie A,1995,1995/1996
Cagliari Calcio,Darío Silva,22,Centre-Forward,Peñarol,?,in,NA,Serie A,1995,1995/1996
Cagliari Calcio,Alessio Scarpi,22,Goalkeeper,Cagliari U19,-,in,0,Serie A,1995,1995/1996
Cagliari Calcio,Giovanni Sulcis,20,Midfielder,Cagliari U19,-,in,0,Serie A,1995,1995/1996
Cagliari Calcio,Massimiliano Allegri,27,Central Midfield,Perugia,?,out,NA,Serie A,1995,1995/1996
Cagliari Calcio,Andrea Benassi,19,Right-Back,Turris,?,out,NA,Serie A,1995,1995/1996
Cagliari Calcio,Julio Dely Valdés,28,Centre-Forward,Paris SG,?,out,NA,Serie A,1995,1995/1996
Cagliari Calcio,José Herrera,30,Right-Back,Atalanta,?,out,NA,Serie A,1995,1995/1996
Cagliari Calcio,Francesco Bellucci,22,Centre-Back,Avellino,?,out,NA,Serie A,1995,1995/1996
Cagliari Calcio,Mauro Bonomi,22,Centre-Back,Cesena,?,out,NA,Serie A,1995,1995/1996
Cagliari Calcio,Simone Veronese,20,Right-Back,Reggina,?,out,NA,Serie A,1995,1995/1996
Cagliari Calcio,Alessio Scarpi,22,Goalkeeper,Reggina,Loan,out,0,Serie A,1995,1995/1996
Cagliari Calcio,Daniele Berretta,23,Defensive Midfield,AS Roma,"End of loanJun 30, 1995",out,0,Serie A,1995,1995/1996
Piacenza FC,Nicola Caccia,25,Centre-Forward,Ancona,Free Transfer,in,0,Serie A,1995,1995/1996
Piacenza FC,Massimiliano Cappellini,24,Centre-Forward,Foggia,?,in,NA,Serie A,1995,1995/1996
Piacenza FC,Eusebio Di Francesco,25,Central Midfield,Lucchese,?,in,NA,Serie A,1995,1995/1996
Piacenza FC,Roberto Lorenzini,28,Left-Back,Torino,?,in,NA,Serie A,1995,1995/1996
Piacenza FC,Angelo Carbone,27,Right Midfield,Milan,?,in,NA,Serie A,1995,1995/1996
Piacenza FC,Cristian Trapella,23,Defender,Fiorenzuola,?,in,NA,Serie A,1995,1995/1996
Piacenza FC,Eugenio Corini,24,Defensive Midfield,Brescia,?,in,NA,Serie A,1995,1995/1996
Piacenza FC,Mirko Conte,20,Centre-Back,Inter,?,in,NA,Serie A,1995,1995/1996
Piacenza FC,Luigi Simoni,30,Goalkeeper,Torino,?,in,NA,Serie A,1995,1995/1996
Piacenza FC,Giuseppe Ferazzoli,29,Midfielder,Pescara,"End of loanJun 1, 1995",in,0,Serie A,1995,1995/1996
Piacenza FC,Simone Inzaghi,19,Centre-Forward,Carpi,"End of loanJun 30, 1995",in,0,Serie A,1995,1995/1996
Piacenza FC,Filippo Inzaghi,21,Centre-Forward,AC Parma,£2.74m,out,2.74,Serie A,1995,1995/1996
Piacenza FC,Simone Inzaghi,19,Centre-Forward,Novara,Loan,out,0,Serie A,1995,1995/1996
Piacenza FC,Antonio De Vitis,31,Centre-Forward,Hellas Verona,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Giorgio Papais,34,Midfielder,Novara,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Massimo Colombotti,18,Defender,Triestina,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Giuseppe Ferazzoli,29,Midfielder,Pontedera,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Luis Fernando Centi,18,Central Midfield,Carpi,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Damiano Cesari,21,Defender,Pro Sesto,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Andrea Di Cintio,23,Defender,Fiorenzuola,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Agostino Iacobelli,31,Midfielder,Ancona,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Pasquale Suppa,27,Right Winger,Lucchese,?,out,NA,Serie A,1995,1995/1996
Piacenza FC,Fabio Manganiello,22,Left-Back,Chieti,?,out,NA,Serie A,1995,1995/1996
US Cremonese,John Aloisi,19,Centre-Forward,Royal Antwerp,Free Transfer,in,0,Serie A,1995,1995/1996
US Cremonese,Fabio Di Sauro,19,Left-Back,Gualdo,?,in,NA,Serie A,1995,1995/1996
US Cremonese,Gianluca Petrachi,26,Midfielder,US Palermo,?,in,NA,Serie A,1995,1995/1996
US Cremonese,Angelo Orlando,29,Defender,Inter,?,in,NA,Serie A,1995,1995/1996
US Cremonese,Enrico Fantini,19,Centre-Forward,Juventus,?,in,NA,Serie A,1995,1995/1996
US Cremonese,Marko Perović,23,Attacking Midfield,Red Star,?,in,NA,Serie A,1995,1995/1996
US Cremonese,Giovanni Parmesani,18,Midfielder,AS Pizzighettone,?,in,NA,Serie A,1995,1995/1996
US Cremonese,Marco Steffani,21,Centre-Back,Pavia,?,in,NA,Serie A,1995,1995/1996
US Cremonese,Simone Guarneri,19,Midfielder,Cremonese U19,-,in,0,Serie A,1995,1995/1996
US Cremonese,Alfredo Bassani,24,Defender,Como,"End of loanJun 30, 1995",in,0,Serie A,1995,1995/1996
US Cremonese,Enrico Chiesa,24,Centre-Forward,Sampdoria,£180k,out,0.18,Serie A,1995,1995/1996
US Cremonese,Alessio Pirri,19,Attacking Midfield,Salernitana,?,out,NA,Serie A,1995,1995/1996
US Cremonese,Vanni Pessotto,21,Central Midfield,Massese,?,out,NA,Serie A,1995,1995/1996
US Cremonese,Mauro Milanese,23,Left-Back,Torino,?,out,NA,Serie A,1995,1995/1996
US Cremonese,Davide Lucarelli,32,Left-Back,AC Pisa,?,out,NA,Serie A,1995,1995/1996
US Cremonese,Alessandro Pedroni,24,Left-Back,Inter,?,out,NA,Serie A,1995,1995/1996
US Cremonese,Fabio Di Sauro,19,Left-Back,Reggina,?,out,NA,Serie A,1995,1995/1996
US Cremonese,Jose Pirri,22,Midfielder,CPR Ospitaletto,Loan,out,0,Serie A,1995,1995/1996
US Cremonese,Claudio Sclosa,34,Midfielder,Pistoiese,?,out,NA,Serie A,1995,1995/1996
US Cremonese,Eligio Nicolini,34,Right Winger,Reggina,?,out,NA,Serie A,1995,1995/1996
US Cremonese,Riccardo Castagna,23,Centre-Back,AC Venezia 1907,Loan,out,0,Serie A,1995,1995/1996
Vicenza Calcio,Giampiero Maini,23,Defensive Midfield,AS Roma,Free Transfer,in,0,Serie A,1995,1995/1996
Vicenza Calcio,Gustavo Méndez,24,Right-Back,Nacional,?,in,NA,Serie A,1995,1995/1996
Vicenza Calcio,Marcelo Otero,24,Centre-Forward,Peñarol,?,in,NA,Serie A,1995,1995/1996
Vicenza Calcio,Daniele Amerini,20,Central Midfield,Fiorentina,?,in,NA,Serie A,1995,1995/1996
Vicenza Calcio,Willi Pittana,23,Midfielder,AC Venezia 1907,?,in,NA,Serie A,1995,1995/1996
Vicenza Calcio,Luca Mondini,25,Goalkeeper,Inter,?,in,NA,Serie A,1995,1995/1996
Vicenza Calcio,Davide Belotti,23,Centre-Back,Unknown,?,in,NA,Serie A,1995,1995/1996
Vicenza Calcio,Joachim Björklund,24,Centre-Back,IFK Göteborg,?,in,NA,Serie A,1995,1995/1996
Vicenza Calcio,Gabriele Grossi,23,Left-Back,SSC Napoli,?,in,NA,Serie A,1995,1995/1996
Vicenza Calcio,Cristiano Masitto,23,Centre-Forward,Carpi,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Antonino Praticò,29,Defender,Pescara,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Ferdinando Gasparini,26,Forward,Andria,Loan,out,0,Serie A,1995,1995/1996
Vicenza Calcio,Gabriele Grossi,23,Left-Back,AS Roma,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Alessandro Dal Canto,20,Left-Back,Torino,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Diego Ficarra,26,Midfielder,Nissa FC,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Matteo Capecchi,20,Midfielder,Spezia,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Giorgio Sterchele,25,Goalkeeper,AS Roma,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Alberto Briaschi,31,Centre-Forward,Perugia,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Gaetano Perrella,21,Midfielder,Nola,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Alessandro Pistone,19,Left-Back,Inter,?,out,NA,Serie A,1995,1995/1996
Vicenza Calcio,Francesco Cozza,21,Attacking Midfield,Milan,"End of loanJun 30, 1995",out,0,Serie A,1995,1995/1996
Calcio Padova,Stefano Fiore,20,Attacking Midfield,AC Parma,£1.35m,in,1.35,Serie A,1995,1995/1996
Calcio Padova,Stefano Nava,26,Centre-Back,Milan,?,in,NA,Serie A,1995,1995/1996
Calcio Padova,Massimo Ciocci,27,Centre-Forward,Genoa,?,in,NA,Serie A,1995,1995/1996
Calcio Padova,Nicola Amoruso,20,Centre-Forward,Andria,?,in,NA,Serie A,1995,1995/1996
Calcio Padova,Leonard van Utrecht,26,Right Winger,Cambuur L.,?,in,NA,Serie A,1995,1995/1996
Calcio Padova,Antonio Sconziano,23,Right-Back,Acireale,?,in,NA,Serie A,1995,1995/1996
Calcio Padova,Stefano Pioli,29,Centre-Back,Fiorentina,?,in,NA,Serie A,1995,1995/1996
Calcio Padova,Silvio Vittorio Giampietro,28,Sweeper,Andria,?,in,NA,Serie A,1995,1995/1996
Calcio Padova,Giovanni Serao,18,Centre-Back,Padova U19,-,in,0,Serie A,1995,1995/1996
Calcio Padova,David Balleri,26,Right-Back,Sampdoria,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Gianluca Zattarin,21,Centre-Back,Chievo Verona,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Alberto Gallo,20,Second Striker,Calcio Monza,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Alexi Lalas,25,Centre-Back,Revolution,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Filippo Maniero,22,Centre-Forward,Sampdoria,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Emanuele Pellizzaro,24,Right Midfield,Andria,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Giuseppe Galderisi,32,Second Striker,Revolution,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Gaetano Fontana,25,Central Midfield,Alessandria,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Marco Franceschetti,28,Midfielder,Sampdoria,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Gianni Cavezzi,25,Right Midfield,Ancona,?,out,NA,Serie A,1995,1995/1996
Calcio Padova,Daniele Zoratto,33,Central Midfield,Retired,-,out,0,Serie A,1995,1995/1996
Calcio Padova,Carlo Perrone,34,Right Winger,Retired,-,out,0,Serie A,1995,1995/1996
Calcio Padova,Cristian Servidei,22,Centre-Back,AC Venezia 1907,"End of loanJun 30, 1995",out,0,Serie A,1995,1995/1996
SSC Napoli,Roberto Ayala,22,Centre-Back,River Plate,£2.88m,in,2.88,Serie A,1995,1995/1996
SSC Napoli,Francesco Baldini,21,Centre-Back,Lucchese,£225k,in,0.225,Serie A,1995,1995/1996
SSC Napoli,Arturo Di Napoli,21,Centre-Forward,Gualdo,?,in,NA,Serie A,1995,1995/1996
SSC Napoli,Fausto Pizzi,27,Attacking Midfield,Udinese,?,in,NA,Serie A,1995,1995/1996
SSC Napoli,Francesco Colonnese,23,Centre-Back,AS Roma,?,in,NA,Serie A,1995,1995/1996
SSC Napoli,Mirko Taccola,24,Centre-Back,US Palermo,?,in,NA,Serie A,1995,1995/1996
SSC Napoli,Raffaele Longo,17,Central Midfield,Napoli U19,-,in,0,Serie A,1995,1995/1996
SSC Napoli,Ernesto Verolino,20,Forward,Napoli U19,-,in,0,Serie A,1995,1995/1996
SSC Napoli,Angelo Pagotto,21,Goalkeeper,Pistoiese,"End of loanJun 30, 1995",in,0,Serie A,1995,1995/1996
SSC Napoli,Ciro Caruso,21,Centre-Back,Ischia,"End of loanJun 30, 1995",in,0,Serie A,1995,1995/1996
SSC Napoli,Fabio Cannavaro,21,Centre-Back,AC Parma,£6.03m,out,6.03,Serie A,1995,1995/1996
SSC Napoli,Gabriele Grossi,23,Left-Back,Vicenza,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Salvatore D'Angelo,20,Centre-Back,Castel di Sangr,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Benny Carbone,23,Second Striker,Inter,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Angelo Pagotto,21,Goalkeeper,Sampdoria,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Ernesto Verolino,20,Forward,Castel di Sangr,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Franco Lerda,27,Centre-Forward,Brescia,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Luca Luzardi,25,Centre-Back,Brescia,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Salvatore Matrecano,25,Centre-Back,Udinese,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Freddy Rincón,28,Central Midfield,Real Madrid,?,out,NA,Serie A,1995,1995/1996
SSC Napoli,Eduardo Mark Scalzi,20,Goalkeeper,Retired,-,out,0,Serie A,1995,1995/1996
AC Parma,Hristo Stoichkov,29,Left Winger,FC Barcelona,£9.90m,in,9.9,Serie A,1995,1995/1996
AC Parma,Fabio Cannavaro,21,Centre-Back,SSC Napoli,£6.03m,in,6.03,Serie A,1995,1995/1996
AC Parma,Filippo Inzaghi,21,Centre-Forward,Piacenza,£2.74m,in,2.74,Serie A,1995,1995/1996
AC Parma,Vasile Miriuta,27,Attacking Midfield,ETO FC Győr,£117k,in,0.117,Serie A,1995,1995/1996
AC Parma,Monye Precious Onyabor,20,Midfielder,Reggiana,?,in,NA,Serie A,1995,1995/1996
AC Parma,Massimo Brambilla,22,Central Midfield,Calcio Monza,?,in,NA,Serie A,1995,1995/1996
AC Parma,Alessandro Nista,29,Goalkeeper,Ancona,?,in,NA,Serie A,1995,1995/1996
AC Parma,Ferdinando Piro,18,Forward,Nocerina,?,in,NA,Serie A,1995,1995/1996
AC Parma,Alberto Mantelli,23,Defender,AC Crevalcore,?,in,NA,Serie A,1995,1995/1996
AC Parma,Alessandro Melli,25,Centre-Forward,Milan,?,in,NA,Serie A,1995,1995/1996
AC Parma,Tarcisio Catanese,27,Midfielder,Ancona,?,in,NA,Serie A,1995,1995/1996
AC Parma,Mario Massimo Caruso,26,Attacking Midfield,Modena,"End of loanJun 30, 1996",in,0,Serie A,1995,1995/1996
AC Parma,Simone Barone,17,Central Midfield,Parma U19,-,in,0,Serie A,1995,1995/1996
AC Parma,Stefano Fiore,20,Attacking Midfield,Padova,£1.35m,out,1.35,Serie A,1995,1995/1996
AC Parma,Gianluca Falsini,19,Left-Back,Gualdo,?,out,NA,Serie A,1995,1995/1996
AC Parma,Gianluca Franchini,22,Defensive Midfield,Ancona,?,out,NA,Serie A,1995,1995/1996
AC Parma,Monye Precious Onyabor,20,Midfielder,Fehérvár FC,Loan,out,0,Serie A,1995,1995/1996
AC Parma,Tomas Brolin,25,Centre-Forward,Leeds,?,out,NA,Serie A,1995,1995/1996
AC Parma,Vasile Miriuta,27,Attacking Midfield,Fehérvár FC,Loan,out,0,Serie A,1995,1995/1996
AC Parma,Mario Massimo Caruso,25,Attacking Midfield,Modena,Loan,out,0,Serie A,1995,1995/1996
AC Parma,Diego Pellegrini,24,Centre-Back,Ancona,?,out,NA,Serie A,1995,1995/1996
AC Parma,Giovanni Galli,37,Goalkeeper,Lucchese,?,out,NA,Serie A,1995,1995/1996
AC Parma,Tony Meola,26,Goalkeeper,Long Island RR,?,out,NA,Serie A,1995,1995/1996
AC Parma,Rocco Bacchini,21,Goalkeeper,Palazzolo,?,out,NA,Serie A,1995,1995/1996
AC Parma,Alberto Mantelli,23,Defender,Modena,?,out,NA,Serie A,1995,1995/1996
